mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
124	122	733/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		2	62	D4	4	1267
125	123	367	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	1279
125	123	367	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	1279
125	123	367	0.5		0	0	3/4	1	2	1/8		1/8	1		6	66	F#4	4	1272
125	123	367	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	74	D5	5	1271
125	123	735/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	1273
125	123	368	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1280
125	123	368	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	1280
125	123	368	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		3	69	A4	4	1274
125	123	737/2	0.0		3/8	3/8	3/4	1	2	0	acciaccatura	1/8	1		5	71	B4	4	1275
125	123	737/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	1276
125	123	369	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1281
125	123	369	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	1281
125	123	369	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		8	68	G#4	4	1277
125	123	739/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		11	65	E#4	4	1278
126	124	370	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	1289
126	124	370	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	1289
126	124	370	0.5		0	0	3/4	1	2	1/8		1/8	1		4	64	E4	4	1283
126	124	370	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	74	D5	5	1282
126	124	741/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	1284
126	124	371	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1290
126	124	371	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1290
126	124	371	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		1	67	G4	4	1285
126	124	743/2	0.0		3/8	3/8	3/4	1	2	0	acciaccatura	1/8	1		3	69	A4	4	1286
126	124	743/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	1287
126	124	372	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1291
126	124	372	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	1291
126	124	372	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	F#4	4	1288
127	125	373	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	1300
127	125	373	1.0		0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	1300
127	125	373	0.5		0	0	3/4	1	2	1/8		1/8	1		2	62	D4	4	1293
127	125	373	3.0		0	0	3/4	1	1	3/4		1/2	3/2		3	69	A4	4	1292
127	125	747/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		6	66	F#4	4	1294
127	125	374	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1301
127	125	374	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1301
127	125	374	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		6	66	F#4	4	1295
127	125	749/2	0.0		3/8	3/8	3/4	1	2	0	acciaccatura	1/8	1		1	67	G4	4	1296
127	125	749/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		6	66	F#4	4	1297
127	125	375	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1302
127	125	375	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	1302
127	125	375	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		4	64	E4	4	1298
127	125	751/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	1299
128	126	376	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	1311
128	126	376	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	1311
128	126	376	0.5		0	0	3/4	1	2	1/8		1/8	1		7	61	C#4	4	1304
128	126	376	3.0		0	0	3/4	1	1	3/4		1/2	3/2		3	69	A4	4	1303
128	126	753/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	1305
128	126	377	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1312
128	126	377	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	1312
128	126	377	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	E4	4	1306
128	126	755/2	0.0		3/8	3/8	3/4	1	2	0	acciaccatura	1/8	1		6	66	F#4	4	1307
128	126	755/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	1308
128	126	378	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1313
128	126	378	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	1313
128	126	378	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		2	62	D4	4	1309
128	126	757/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		3	57	A3	3	1310
129	127	379	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	1322
129	127	379	1.0		0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	1322
129	127	379	0.5		0	0	3/4	1	2	1/8		1/8	1		2	62	D4	4	1315
129	127	379	3.0		0	0	3/4	1	1	3/4		1/2	3/2		3	69	A4	4	1314
129	127	759/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		6	66	F#4	4	1316
129	127	380	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1323
129	127	380	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1323
129	127	380	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		6	66	F#4	4	1317
129	127	761/2	0.0		3/8	3/8	3/4	1	2	0	acciaccatura	1/8	1		1	67	G4	4	1318
129	127	761/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		6	66	F#4	4	1319
129	127	381	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1324
129	127	381	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	1324
129	127	381	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		4	64	E4	4	1320
129	127	763/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	1321
130	128	382	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	1333
130	128	382	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	1333
130	128	382	0.5		0	0	3/4	1	2	1/8		1/8	1		7	61	C#4	4	1326
130	128	382	3.0		0	0	3/4	1	1	3/4		1/2	3/2		3	69	A4	4	1325
130	128	765/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	1327
130	128	383	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1334
130	128	383	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	1334
130	128	383	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	E4	4	1328
130	128	767/2	0.0		3/8	3/8	3/4	1	2	0	acciaccatura	1/8	1		6	66	F#4	4	1329
130	128	767/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		4	64	E4	4	1330
130	128	384	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	1335
130	128	384	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	1335
130	128	384	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		2	62	D4	4	1331
130	128	769/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		3	57	A3	3	1332
131	129	385	1.0		0	0	3/4	2	2	1/4		1/4	1		2	38	D2	2	1344
131	129	385	1.0		0	0	3/4	2	2	1/4		1/4	1		3	45	A2	2	1344
131	129	385	0.5		0	0	3/4	2	1	1/8		1/8	1		6	54	F#3	3	1337
131	129	385	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	62	D4	4	1336
131	129	771/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	1338
131	129	386	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		2	38	D2	2	1345
131	129	386	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		0	48	C3	3	1345
131	129	386	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	1339
131	129	773/2	0.0		3/8	3/8	3/4	2	1	0	acciaccatura	1/8	1		5	59	B3	3	1340
131	129	773/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	1341
131	129	387	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		2	38	D2	2	1346
131	129	387	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		5	47	B2	2	1346
131	129	387	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		8	56	G#3	3	1342
131	129	775/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		11	53	E#3	3	1343
132	130	388	1.0		0	0	3/4	2	2	1/4		1/4	1		2	38	D2	2	1355
132	130	388	1.0		0	0	3/4	2	2	1/4		1/4	1		1	43	G2	2	1355
132	130	388	0.5		0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	1348
132	130	388	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	62	D4	4	1347
132	130	777/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	1349
132	130	389	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		2	38	D2	2	1356
132	130	389	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		-2	46	Bb2	2	1356
132	130	389	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	1350
132	130	779/2	0.0		3/8	3/8	3/4	2	1	0	acciaccatura	1/8	1		3	57	A3	3	1351
132	130	779/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	1352
132	130	390	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		2	38	D2	2	1357
132	130	390	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	A2	2	1357
132	130	390	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	54	F#3	3	1353
132	130	781/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	1354
133	131	391	1.0		0	0	3/4	2	2	1/4		1/4	1		2	38	D2	2	1366
133	131	391	1.0		0	0	3/4	2	2	1/4		1/4	1		3	45	A2	2	1366
133	131	391	0.5		0	0	3/4	2	1	1/8		1/8	1		6	54	F#3	3	1359
133	131	391	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	62	D4	4	1358
133	131	783/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	1360
133	131	392	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		2	38	D2	2	1367
133	131	392	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		0	48	C3	3	1367
133	131	392	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	1361
133	131	785/2	0.0		3/8	3/8	3/4	2	1	0	acciaccatura	1/8	1		5	59	B3	3	1362
133	131	785/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	1363
133	131	393	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		2	38	D2	2	1368
133	131	393	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		5	47	B2	2	1368
133	131	393	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	G3	3	1364
133	131	787/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		11	53	E#3	3	1365
134	132	394	1.0		0	0	3/4	2	2	1/4		1/4	1		2	38	D2	2	1377
134	132	394	1.0		0	0	3/4	2	2	1/4		1/4	1		1	43	G2	2	1377
134	132	394	0.5		0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	1370
134	132	394	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	62	D4	4	1369
134	132	789/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	1371
134	132	395	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		2	38	D2	2	1378
134	132	395	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		-2	46	Bb2	2	1378
134	132	395	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	1372
134	132	791/2	0.0		3/8	3/8	3/4	2	1	0	acciaccatura	1/8	1		3	57	A3	3	1373
134	132	791/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	1374
134	132	396	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		2	38	D2	2	1379
134	132	396	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	A2	2	1379
134	132	396	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	54	F#3	3	1375
134	132	793/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1	1	2	50	D3	3	1376
135	133	397	1.0		0	0	3/4	2	2	1/4		1/4	1		2	38	D2	2	1387
135	133	397	1.0		0	0	3/4	2	2	1/4		1/4	1		3	45	A2	2	1387
135	133	397	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	2	50	D3	3	1384
135	133	397	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	1384
135	133	397	1.0		0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	1380
135	133	398	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	1385
135	133	398	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1385
135	133	398	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	1381
135	133	398	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	1381
135	133	399	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	D4	4	1386
135	133	399	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	69	A4	4	1386
135	133	399	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	1382
135	133	799/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	1383
136	134	400	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	2	62	D4	4	1394
136	134	400	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	3	69	A4	4	1394
136	134	400	0.5		0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	1388
136	134	801/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1389
136	134	401	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1390
136	134	803/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	1391
136	134	402	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	83	B5	5	1392
136	134	805/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	1393
137	135	403	3.0		0	0	3/4	2	1	3/4		1/2	3/2	-1	2	62	D4	4	1396
137	135	403	3.0		0	0	3/4	2	1	3/4		1/2	3/2	-1	3	69	A4	4	1396
137	135	403	3.0		0	0	3/4	1	1	3/4		1/2	3/2		2	86	D6	6	1395
