mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
56	55	163	166	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	467
56	55	163	166	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	467
56	55	163	166	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	463
56	55	164	167	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	468
56	55	164	167	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	468
56	55	164	167	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	468
56	55	164	167	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	464
56	55	329/2	335/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	465
57	56	165	168	2.0		0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	474
57	56	165	168	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	469
57	56	331/2	337/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	470
57	56	166	169	0.0		1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		1	79	G5	5	471
57	56	166	169	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	A3	3	475
57	56	166	169	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		-1	65	F4	4	475
57	56	166	169	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	472
57	56	167	170	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	476
57	56	167	170	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		4	64	E4	4	476
57	56	167	170	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	473
58	57	168	171	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		3	69	A4	4	477
58	57	168	171	1.0		0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	484
58	57	168	171	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	484
58	57	168	171	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	484
58	57	168	171	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	484
58	57	168	171	0.5		0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	478
58	57	337/2	343/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	479
58	57	169	172	0.0		1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		4	76	E5	5	480
58	57	169	172	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	485
58	57	169	172	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	485
58	57	169	172	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	485
58	57	169	172	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	485
58	57	169	172	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	481
58	57	170	173	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	486
58	57	170	173	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	486
58	57	170	173	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	486
58	57	170	173	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	486
58	57	170	173	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	482
58	57	341/2	347/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	483
59	58	171	174	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	493
59	58	171	174	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	493
59	58	171	174	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	493
59	58	171	174	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	487
59	58	343/2	349/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	488
59	58	172	175	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	494
59	58	172	175	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	494
59	58	172	175	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	494
59	58	172	175	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	489
59	58	345/2	351/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	490
59	58	173	176	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	491
59	58	347/2	353/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	492
60	59	174	177	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	501
60	59	174	177	0.75		0	0	3/4	1	1	3/16		1/8	3/2		5	83	B5	5	495
60	59	699/4	711/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	496
60	59	175	178	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	502
60	59	175	178	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	502
60	59	175	178	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	502
60	59	175	178	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	497
60	59	351/2	357/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	498
60	59	176	179	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	503
60	59	176	179	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	503
60	59	176	179	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	503
60	59	176	179	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	499
60	59	353/2	359/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	500
61	60	177	180	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	512
61	60	177	180	0.5		0	0	3/4	1	2	1/8		1/8	1		4	64	E4	4	508
61	60	177	180	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	504
61	60	532/3	541/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	505
61	60	355/2	361/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	509
61	60	533/3	542/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	506
61	60	178	181	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	513
61	60	178	181	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	513
61	60	178	181	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	513
61	60	178	181	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	507
61	60	178	181	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	507
61	60	179	182	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		5	71	B4	4	510
61	60	359/2	365/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		0	72	C5	5	511
62	61	180	183	0.75		0	0	3/4	2	1	3/16		1/8	3/2		2	50	D3	3	518
62	61	180	183	0.75		0	0	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	518
62	61	180	183	0.75		0	0	3/4	2	1	3/16		1/8	3/2		0	60	C4	4	518
62	61	180	183	0.75		0	0	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	514
62	61	180	183	0.75		0	0	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	514
62	61	180	183	0.75		0	0	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	514
62	61	723/4	735/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	519
62	61	723/4	735/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	519
62	61	723/4	735/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	519
62	61	723/4	735/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	515
62	61	723/4	735/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	515
62	61	723/4	735/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	515
62	61	181	184	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	520
62	61	181	184	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	520
62	61	181	184	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	516
62	61	181	184	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	516
62	61	182	185	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	31	G1	1	521
62	61	182	185	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	521
62	61	182	185	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	517
62	61	182	185	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	517
62	61	182	185	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	517
62	61	182	185	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	517
63	62	183	186	0.75		0	0	3/4	2	1	3/16		1/8	3/2		2	50	D3	3	528
63	62	183	186	0.75		0	0	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	528
63	62	183	186	0.75		0	0	3/4	2	1	3/16		1/8	3/2		0	60	C4	4	528
63	62	183	186	0.75		0	0	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	522
63	62	183	186	0.75		0	0	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	522
63	62	183	186	0.75		0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	522
63	62	183	186	0.75		0	0	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	522
63	62	735/4	747/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	529
63	62	735/4	747/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	529
63	62	735/4	747/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	529
63	62	735/4	747/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	523
63	62	735/4	747/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	523
63	62	735/4	747/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	523
63	62	735/4	747/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	523
63	62	184	187	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	530
63	62	184	187	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	530
63	62	184	187	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	524
63	62	185	188	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	31	G1	1	531
63	62	185	188	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	531
63	62	185	188	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	527
63	62	185	188	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	525
63	62	185	188	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	525
63	62	371/2	377/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	526
63	62	371/2	377/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	526
64	63	186	189	0.75		0	0	3/4	2	1	3/16		1/8	3/2		2	50	D3	3	536
64	63	186	189	0.75		0	0	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	536
64	63	186	189	0.75		0	0	3/4	2	1	3/16		1/8	3/2		0	60	C4	4	536
64	63	186	189	0.75		0	0	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	532
64	63	186	189	0.75		0	0	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	532
64	63	186	189	0.75		0	0	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	532
64	63	747/4	759/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	537
64	63	747/4	759/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	537
64	63	747/4	759/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	537
64	63	747/4	759/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	533
64	63	747/4	759/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	533
64	63	747/4	759/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	533
64	63	187	190	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	538
64	63	187	190	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	538
64	63	187	190	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	534
64	63	187	190	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	534
64	63	188	191	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	31	G1	1	539
64	63	188	191	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	539
64	63	188	191	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	535
64	63	188	191	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	535
64	63	188	191	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	535
64	63	188	191	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	535
65	64	189	192	0.75		0	0	3/4	2	1	3/16		1/8	3/2		2	50	D3	3	547
65	64	189	192	0.75		0	0	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	547
65	64	189	192	0.75		0	0	3/4	2	1	3/16		1/8	3/2		0	60	C4	4	547
65	64	189	192	0.75		0	0	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	540
65	64	189	192	0.75		0	0	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	540
65	64	189	192	0.75		0	0	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	540
65	64	759/4	771/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	548
65	64	759/4	771/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	548
65	64	759/4	771/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	548
65	64	759/4	771/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	541
65	64	759/4	771/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	541
65	64	759/4	771/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	541
65	64	190	193	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	549
65	64	190	193	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	549
65	64	190	193	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	542
65	64	190	193	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	542
65	64	190	193	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	542
65	64	190	193	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	542
65	64	191	194	0.0		1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		4	76	E5	5	543
65	64	191	194	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	550
65	64	191	194	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	550
65	64	191	194	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	550
65	64	191	194	1.0		1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	546
65	64	191	194	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	544
65	64	383/2	389/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	545
66	65	192	195	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	557
66	65	192	195	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	557
66	65	192	195	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	557
66	65	192	195	1.0		0	0	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	556
66	65	192	195	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	551
66	65	385/2	391/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	552
66	65	193	196	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	558
66	65	193	196	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	558
66	65	193	196	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	558
66	65	193	196	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	553
66	65	194	197	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	559
66	65	194	197	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	559
66	65	194	197	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	559
66	65	194	197	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	559
66	65	194	197	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	554
66	65	389/2	395/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	555
67	66	195	198	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	566
67	66	195	198	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	566
67	66	195	198	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	566
67	66	195	198	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	560
67	66	391/2	397/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	561
67	66	196	199	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	567
67	66	196	199	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	567
67	66	196	199	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	567
67	66	196	199	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	562
67	66	393/2	399/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	563
67	66	197	200	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	564
67	66	395/2	401/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	565
68	67	198	201	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	574
68	67	198	201	0.5		0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	568
68	67	397/2	403/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	569
68	67	199	202	0.0		1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		5	83	B5	5	570
68	67	199	202	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	575
68	67	199	202	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	575
68	67	199	202	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	575
68	67	199	202	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	571
68	67	200	203	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	576
68	67	200	203	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	576
68	67	200	203	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	576
68	67	200	203	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	572
68	67	401/2	407/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	573
69	68	201	204	2.0		0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	582
69	68	201	204	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	577
69	68	403/2	409/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	578
69	68	202	205	0.0		1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		1	79	G5	5	579
69	68	202	205	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	A3	3	583
69	68	202	205	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		-1	65	F4	4	583
69	68	202	205	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	580
69	68	203	206	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	584
69	68	203	206	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		4	64	E4	4	584
69	68	203	206	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	581
70	69	204	207	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		3	69	A4	4	585
70	69	204	207	1.0		0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	592
70	69	204	207	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	592
70	69	204	207	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	592
70	69	204	207	0.5		0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	586
70	69	409/2	415/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	587
70	69	205	208	0.0		1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		4	76	E5	5	588
70	69	205	208	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	593
70	69	205	208	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	593
70	69	205	208	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	593
70	69	205	208	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	593
70	69	205	208	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	589
70	69	206	209	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	594
70	69	206	209	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	594
70	69	206	209	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	594
70	69	206	209	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	594
70	69	206	209	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	590
70	69	413/2	419/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	591
71	70	207	210	1.0		0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	601
71	70	207	210	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	601
71	70	207	210	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	601
71	70	207	210	0.5		0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	595
71	70	415/2	421/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	596
71	70	208	211	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	602
71	70	208	211	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	602
71	70	208	211	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	602
71	70	208	211	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	597
71	70	417/2	423/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	598
71	70	209	212	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	599
71	70	419/2	425/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	600
72	71	210	213	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	609
72	71	210	213	0.75		0	0	3/4	1	1	3/16		1/8	3/2		5	83	B5	5	603
72	71	843/4	855/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	604
72	71	211	214	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	610
72	71	211	214	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	610
72	71	211	214	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	610
72	71	211	214	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	605
72	71	423/2	429/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	606
72	71	212	215	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	611
72	71	212	215	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	611
72	71	212	215	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	611
72	71	212	215	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	607
72	71	425/2	431/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	608
73	72	213	216	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	618
73	72	213	216	0.5		0	0	3/4	1	2	1/8		1/8	1		4	64	E4	4	616
73	72	213	216	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	612
73	72	640/3	649/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	613
73	72	427/2	433/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	617
73	72	641/3	650/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	614
73	72	214	217	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	619
73	72	214	217	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	619
73	72	214	217	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	619
73	72	214	217	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	615
73	72	214	217	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	615
